12746,MCO,Europe,Monaco,2021-01-06,978,31,3,0,24921.007,789.93,76.445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12747,MCO,Europe,Monaco,2021-01-07,1018,40,3,0,25940.271,1019.264,76.445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12748,MCO,Europe,Monaco,2021-01-08,1041,23,4,1,26526.348,586.077,101.926,25.482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12749,MCO,Europe,Monaco,2021-01-09,1053,12,4,0,26832.127,305.779,101.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12750,MCO,Europe,Monaco,2021-01-10,1057,4,4,0,26934.054,101.926,101.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12751,MCO,Europe,Monaco,2021-01-11,1070,13,4,0,27265.314,331.261,101.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12752,MCO,Europe,Monaco,2021-01-12,1092,22,7,3,27825.91,560.595,178.371,76.445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12753,MCO,Europe,Monaco,2021-01-13,1128,36,7,0,28743.247,917.338,178.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12754,MCO,Europe,Monaco,2021-01-14,1145,17,7,0,29176.435,433.187,178.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12755,MCO,Europe,Monaco,2021-01-15,1169,24,7,0,29787.993,611.558,178.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12756,MCO,Europe,Monaco,2021-01-16,1194,25,7,0,30425.033,637.04,178.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12757,MCO,Europe,Monaco,2021-01-17,1205,11,7,0,30705.331,280.298,178.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12758,MCO,Europe,Monaco,2021-01-18,1212,7,7,0,30883.702,178.371,178.371,0,0,0,0,0,0,0,0,2400,0,0,0,6.12,0,0,39244
12759,MCO,Europe,Monaco,2021-01-19,1240,28,9,2,31597.187,713.485,229.334,50.963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12760,MCO,Europe,Monaco,2021-01-20,1262,22,9,0,32157.782,560.595,229.334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12761,MCO,Europe,Monaco,2021-01-21,1287,25,9,0,32794.822,637.04,229.334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12762,MCO,Europe,Monaco,2021-01-22,1311,24,9,0,33406.381,611.558,229.334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12763,MCO,Europe,Monaco,2021-01-23,1345,34,9,0,34272.755,866.374,229.334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12764,MCO,Europe,Monaco,2021-01-24,1357,12,9,0,34578.534,305.779,229.334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12765,MCO,Europe,Monaco,2021-01-25,1368,11,9,0,34858.832,280.298,229.334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12766,MCO,Europe,Monaco,2021-01-26,1399,31,9,0,35648.762,789.93,229.334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12767,MCO,Europe,Monaco,2021-01-27,1413,14,10,1,36005.504,356.742,254.816,25.482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12768,MCO,Europe,Monaco,2021-01-28,1430,17,11,1,36438.691,433.187,280.298,25.482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12769,MCO,Europe,Monaco,2021-01-29,1430,0,11,0,36438.691,0,280.298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12770,MCO,Europe,Monaco,2021-01-30,1475,45,11,0,37585.363,1146.672,280.298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12771,MCO,Europe,Monaco,2021-01-31,1489,14,13,2,37942.106,356.742,331.261,50.963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12772,MCO,Europe,Monaco,2021-02-01,1499,10,14,1,38196.922,254.816,356.742,25.482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12773,MCO,Europe,Monaco,2021-02-02,1543,44,17,3,39318.112,1121.191,433.187,76.445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12774,MCO,Europe,Monaco,2021-02-03,1572,29,18,1,40057.079,738.966,458.669,25.482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12775,MCO,Europe,Monaco,2021-02-04,1596,24,18,0,40668.637,611.558,458.669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12776,MCO,Europe,Monaco,2021-02-05,1625,29,19,1,41407.604,738.966,484.15,25.482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12777,MCO,Europe,Monaco,2021-02-06,1647,22,19,0,41968.199,560.595,484.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12778,MCO,Europe,Monaco,2021-02-07,1655,8,19,0,42172.052,203.853,484.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12779,MCO,Europe,Monaco,2021-02-08,1665,10,19,0,42426.868,254.816,484.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12780,MCO,Europe,Monaco,2021-02-09,1695,30,19,0,43191.316,764.448,484.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12781,MCO,Europe,Monaco,2021-02-10,1717,22,19,0,43751.911,560.595,484.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12782,MCO,Europe,Monaco,2021-02-11,1735,18,19,0,44210.58,458.669,484.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12783,MCO,Europe,Monaco,2021-02-12,1752,17,21,2,44643.767,433.187,535.114,50.963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12784,MCO,Europe,Monaco,2021-02-13,1755,3,21,0,44720.212,76.445,535.114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12785,MCO,Europe,Monaco,2021-02-14,1760,5,21,0,44847.62,127.408,535.114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12786,MCO,Europe,Monaco,2021-02-15,1774,14,21,0,45204.362,356.742,535.114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12787,MCO,Europe,Monaco,2021-02-16,1787,13,21,0,45535.623,331.261,535.114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12788,MCO,Europe,Monaco,2021-02-17,1816,29,22,1,46274.59,738.966,560.595,25.482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12789,MCO,Europe,Monaco,2021-02-18,1835,19,22,0,46758.74,484.15,560.595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12790,MCO,Europe,Monaco,2021-02-19,1844,9,22,0,46988.075,229.334,560.595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12791,MCO,Europe,Monaco,2021-02-20,1862,18,22,0,47446.743,458.669,560.595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12792,MCO,Europe,Monaco,2021-02-21,1870,8,22,0,47650.596,203.853,560.595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12793,MCO,Europe,Monaco,2021-02-22,1885,15,22,0,48032.82,382.224,560.595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12794,MCO,Europe,Monaco,2021-02-23,1904,19,23,1,48516.971,484.15,586.077,25.482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12795,MCO,Europe,Monaco,2021-02-24,1916,12,23,0,48822.75,305.779,586.077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12796,MCO,Europe,Monaco,2021-02-25,1932,16,23,0,49230.456,407.706,586.077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12797,MCO,Europe,Monaco,2021-02-26,1942,10,23,0,49485.272,254.816,586.077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12798,MCO,Europe,Monaco,2021-02-27,1953,11,24,1,49765.569,280.298,611.558,25.482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12799,MCO,Europe,Monaco,2021-02-28,1956,3,24,0,49842.014,76.445,611.558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12800,MCO,Europe,Monaco,2021-03-01,1965,9,24,0,50071.348,229.334,611.558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12801,MCO,Europe,Monaco,2021-03-02,1965,0,25,1,50071.348,0,637.04,25.482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12802,MCO,Europe,Monaco,2021-03-03,1981,16,26,1,50479.054,407.706,662.522,25.482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12803,MCO,Europe,Monaco,2021-03-04,1997,16,26,0,50886.76,407.706,662.522,0,0,0,0,0,0,0,0,15612,8449,7163,0,39.78,21.53,18.25,39244
12804,MCO,Europe,Monaco,2021-03-05,2009,12,26,0,51192.539,305.779,662.522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12805,MCO,Europe,Monaco,2021-03-06,2019,10,26,0,51447.355,254.816,662.522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12806,MCO,Europe,Monaco,2021-03-07,2023,4,26,0,51549.281,101.926,662.522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12807,MCO,Europe,Monaco,2021-03-08,2028,5,26,0,51676.689,127.408,662.522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12808,MCO,Europe,Monaco,2021-03-09,2048,20,26,0,52186.321,509.632,662.522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12809,MCO,Europe,Monaco,2021-03-10,2062,14,26,0,52543.064,356.742,662.522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12810,MCO,Europe,Monaco,2021-03-11,2075,13,26,0,52874.325,331.261,662.522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12811,MCO,Europe,Monaco,2021-03-12,2097,22,27,1,53434.92,560.595,688.003,25.482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12812,MCO,Europe,Monaco,2021-03-13,2106,9,27,0,53664.254,229.334,688.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12813,MCO,Europe,Monaco,2021-03-14,2107,1,27,0,53689.736,25.482,688.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12814,MCO,Europe,Monaco,2021-03-15,2120,13,27,0,54020.997,331.261,688.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12815,MCO,Europe,Monaco,2021-03-16,2135,15,27,0,54403.221,382.224,688.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12816,MCO,Europe,Monaco,2021-03-17,2141,6,27,0,54556.11,152.89,688.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12817,MCO,Europe,Monaco,2021-03-18,2149,8,27,0,54759.963,203.853,688.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12818,MCO,Europe,Monaco,2021-03-19,2164,15,27,0,55142.187,382.224,688.003,0,0,0,0,0,0,0,0,18081,9750,8331,0,46.07,24.84,21.23,39244
12819,MCO,Europe,Monaco,2021-03-20,2173,9,27,0,55371.522,229.334,688.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12820,MCO,Europe,Monaco,2021-03-21,2173,0,27,0,55371.522,0,688.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12821,MCO,Europe,Monaco,2021-03-22,2182,9,27,0,55600.856,229.334,688.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12822,MCO,Europe,Monaco,2021-03-23,2199,17,27,0,56034.043,433.187,688.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12823,MCO,Europe,Monaco,2021-03-24,2210,11,28,1,56314.341,280.298,713.485,25.482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12824,MCO,Europe,Monaco,2021-03-25,2227,17,28,0,56747.528,433.187,713.485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12825,MCO,Europe,Monaco,2021-03-26,2248,21,28,0,57282.642,535.114,713.485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12826,MCO,Europe,Monaco,2021-03-27,2254,6,28,0,57435.532,152.89,713.485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12827,MCO,Europe,Monaco,2021-03-28,2259,5,28,0,57562.94,127.408,713.485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12828,MCO,Europe,Monaco,2021-03-29,2265,6,28,0,57715.829,152.89,713.485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12829,MCO,Europe,Monaco,2021-03-30,2282,17,28,0,58149.016,433.187,713.485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12830,MCO,Europe,Monaco,2021-03-31,2288,6,28,0,58301.906,152.89,713.485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12831,MCO,Europe,Monaco,2021-04-01,2305,17,28,0,58735.093,433.187,713.485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12832,MCO,Europe,Monaco,2021-04-02,2320,15,28,0,59117.317,382.224,713.485,0,0,0,0,0,0,0,0,20510,11715,8795,0,52.26,29.85,22.41,39244
12833,MCO,Europe,Monaco,2021-04-03,2326,6,29,1,59270.207,152.89,738.966,25.482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12834,MCO,Europe,Monaco,2021-04-04,2329,3,29,0,59346.652,76.445,738.966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12835,MCO,Europe,Monaco,2021-04-05,2334,5,30,1,59474.06,127.408,764.448,25.482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12836,MCO,Europe,Monaco,2021-04-06,2345,11,30,0,59754.357,280.298,764.448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12837,MCO,Europe,Monaco,2021-04-07,2353,8,30,0,59958.21,203.853,764.448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12838,MCO,Europe,Monaco,2021-04-08,2364,11,30,0,60238.508,280.298,764.448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12839,MCO,Europe,Monaco,2021-04-09,2369,5,31,1,60365.916,127.408,789.93,25.482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12840,MCO,Europe,Monaco,2021-04-10,2374,5,31,0,60493.324,127.408,789.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12841,MCO,Europe,Monaco,2021-04-11,2375,1,31,0,60518.805,25.482,789.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12842,MCO,Europe,Monaco,2021-04-12,2377,2,31,0,60569.769,50.963,789.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12843,MCO,Europe,Monaco,2021-04-13,2378,1,31,0,60595.25,25.482,789.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12844,MCO,Europe,Monaco,2021-04-14,2384,6,31,0,60748.14,152.89,789.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12845,MCO,Europe,Monaco,2021-04-15,2387,3,31,0,60824.585,76.445,789.93,0,0,0,0,0,0,0,0,22953,12094,10859,0,58.49,30.82,27.67,39244
12846,MCO,Europe,Monaco,2021-04-16,2391,4,31,0,60926.511,101.926,789.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12847,MCO,Europe,Monaco,2021-04-17,2395,4,31,0,61028.437,101.926,789.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12848,MCO,Europe,Monaco,2021-04-18,2399,4,31,0,61130.364,101.926,789.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12849,MCO,Europe,Monaco,2021-04-19,2404,5,31,0,61257.772,127.408,789.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12850,MCO,Europe,Monaco,2021-04-20,2413,9,31,0,61487.106,229.334,789.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12851,MCO,Europe,Monaco,2021-04-21,2422,9,31,0,61716.441,229.334,789.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12852,MCO,Europe,Monaco,2021-04-22,2423,1,31,0,61741.922,25.482,789.93,0,0,0,0,0,0,0,0,24390,12758,11632,0,62.15,32.51,29.64,39244
12853,MCO,Europe,Monaco,2021-04-23,2426,3,31,0,61818.367,76.445,789.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12854,MCO,Europe,Monaco,2021-04-24,2429,3,31,0,61894.812,76.445,789.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12855,MCO,Europe,Monaco,2021-04-25,2432,3,32,1,61971.257,76.445,815.411,25.482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12856,MCO,Europe,Monaco,2021-04-26,2439,7,32,0,62149.628,178.371,815.411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12857,MCO,Europe,Monaco,2021-04-27,2442,3,32,0,62226.073,76.445,815.411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12858,MCO,Europe,Monaco,2021-04-28,2447,5,32,0,62353.481,127.408,815.411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12859,MCO,Europe,Monaco,2021-04-29,2452,5,32,0,62480.889,127.408,815.411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12860,MCO,Europe,Monaco,2021-04-30,2454,2,32,0,62531.852,50.963,815.411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12861,MCO,Europe,Monaco,2021-05-01,2457,3,32,0,62608.297,76.445,815.411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12862,MCO,Europe,Monaco,2021-05-02,2457,0,32,0,62608.297,0,815.411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12863,MCO,Europe,Monaco,2021-05-03,2465,8,32,0,62812.15,203.853,815.411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12864,MCO,Europe,Monaco,2021-05-04,2468,3,32,0,62888.594,76.445,815.411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12865,MCO,Europe,Monaco,2021-05-05,2471,3,32,0,62965.039,76.445,815.411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12866,MCO,Europe,Monaco,2021-05-06,2475,4,32,0,63066.966,101.926,815.411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12867,MCO,Europe,Monaco,2021-05-07,2477,2,32,0,63117.929,50.963,815.411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244
12868,MNE,Europe,Montenegro,2020-03-17,2,2,0,0,3.184,3.184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062
12869,MNE,Europe,Montenegro,2020-03-18,2,0,0,0,3.184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062
12870,MNE,Europe,Montenegro,2020-03-19,3,1,0,0,4.777,1.592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062
12871,MNE,Europe,Montenegro,2020-03-20,14,11,0,0,22.291,17.514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062
12872,MNE,Europe,Montenegro,2020-03-21,14,0,0,0,22.291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062
12873,MNE,Europe,Montenegro,2020-03-22,21,7,0,0,33.436,11.145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062
12874,MNE,Europe,Montenegro,2020-03-23,27,6,1,1,42.989,9.553,1.592,1.592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062
12875,MNE,Europe,Montenegro,2020-03-24,47,20,1,0,74.833,31.844,1.592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062
12876,MNE,Europe,Montenegro,2020-03-25,52,5,1,0,82.794,7.961,1.592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062
12877,MNE,Europe,Montenegro,2020-03-26,69,17,1,0,109.862,27.067,1.592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062
12878,MNE,Europe,Montenegro,2020-03-27,82,13,1,0,130.56,20.699,1.592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062
12879,MNE,Europe,Montenegro,2020-03-28,84,2,1,0,133.745,3.184,1.592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062
12880,MNE,Europe,Montenegro,2020-03-29,85,1,1,0,135.337,1.592,1.592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062
12881,MNE,Europe,Montenegro,2020-03-30,91,6,1,0,144.89,9.553,1.592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062
12882,MNE,Europe,Montenegro,2020-03-31,109,18,2,1,173.55,28.66,3.184,1.592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062
12883,MNE,Europe,Montenegro,2020-04-01,123,14,2,0,195.841,22.291,3.184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062
12884,MNE,Europe,Montenegro,2020-04-02,144,21,2,0,229.277,33.436,3.184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062
12885,MNE,Europe,Montenegro,2020-04-03,174,30,2,0,277.043,47.766,3.184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062
12886,MNE,Europe,Montenegro,2020-04-04,201,27,2,0,320.032,42.989,3.184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062
12887,MNE,Europe,Montenegro,2020-04-05,214,13,2,0,340.731,20.699,3.184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062
12888,MNE,Europe,Montenegro,2020-04-06,233,19,2,0,370.982,30.252,3.184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062
12889,MNE,Europe,Montenegro,2020-04-07,241,8,2,0,383.72,12.738,3.184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062
12890,MNE,Europe,Montenegro,2020-04-08,248,7,2,0,394.865,11.145,3.184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062
12891,MNE,Europe,Montenegro,2020-04-09,252,4,2,0,401.234,6.369,3.184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062
12892,MNE,Europe,Montenegro,2020-04-10,255,3,2,0,406.011,4.777,3.184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062
12893,MNE,Europe,Montenegro,2020-04-11,263,8,2,0,418.748,12.738,3.184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062
12894,MNE,Europe,Montenegro,2020-04-12,272,9,3,1,433.078,14.33,4.777,1.592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062
12895,MNE,Europe,Montenegro,2020-04-13,274,2,3,0,436.263,3.184,4.777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062
12896,MNE,Europe,Montenegro,2020-04-14,283,9,4,1,450.592,14.33,6.369,1.592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062
12897,MNE,Europe,Montenegro,2020-04-15,288,5,4,0,458.553,7.961,6.369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062
12898,MNE,Europe,Montenegro,2020-04-16,303,15,4,0,482.436,23.883,6.369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062
12899,MNE,Europe,Montenegro,2020-04-17,303,0,5,1,482.436,0,7.961,1.592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062
12900,MNE,Europe,Montenegro,2020-04-18,307,4,5,0,488.805,6.369,7.961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062
12901,MNE,Europe,Montenegro,2020-04-19,308,1,5,0,490.397,1.592,7.961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062
12902,MNE,Europe,Montenegro,2020-04-20,312,4,5,0,496.766,6.369,7.961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062
12903,MNE,Europe,Montenegro,2020-04-21,313,1,5,0,498.358,1.592,7.961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062
12904,MNE,Europe,Montenegro,2020-04-22,315,2,5,0,501.543,3.184,7.961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062
12905,MNE,Europe,Montenegro,2020-04-23,316,1,5,0,503.135,1.592,7.961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062
12906,MNE,Europe,Montenegro,2020-04-24,319,3,6,1,507.912,4.777,9.553,1.592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062
12907,MNE,Europe,Montenegro,2020-04-25,320,1,6,0,509.504,1.592,9.553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062
12908,MNE,Europe,Montenegro,2020-04-26,321,1,7,1,511.096,1.592,11.145,1.592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062
12909,MNE,Europe,Montenegro,2020-04-27,321,0,7,0,511.096,0,11.145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062
12910,MNE,Europe,Montenegro,2020-04-28,321,0,7,0,511.096,0,11.145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062
12911,MNE,Europe,Montenegro,2020-04-29,322,1,7,0,512.688,1.592,11.145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062
12912,MNE,Europe,Montenegro,2020-04-30,322,0,7,0,512.688,0,11.145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062
12913,MNE,Europe,Montenegro,2020-05-01,322,0,7,0,512.688,0,11.145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062
12914,MNE,Europe,Montenegro,2020-05-02,322,0,8,1,512.688,0,12.738,1.592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062
12915,MNE,Europe,Montenegro,2020-05-03,322,0,8,0,512.688,0,12.738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062
12916,MNE,Europe,Montenegro,2020-05-04,323,1,8,0,514.28,1.592,12.738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062
12917,MNE,Europe,Montenegro,2020-05-05,324,1,8,0,515.873,1.592,12.738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062
12918,MNE,Europe,Montenegro,2020-05-06,324,0,8,0,515.873,0,12.738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062
12919,MNE,Europe,Montenegro,2020-05-07,324,0,8,0,515.873,0,12.738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062
12920,MNE,Europe,Montenegro,2020-05-08,324,0,8,0,515.873,0,12.738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062
12921,MNE,Europe,Montenegro,2020-05-09,324,0,8,0,515.873,0,12.738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062
12922,MNE,Europe,Montenegro,2020-05-10,324,0,9,1,515.873,0,14.33,1.592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062
12923,MNE,Europe,Montenegro,2020-05-11,324,0,9,0,515.873,0,14.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062
12924,MNE,Europe,Montenegro,2020-05-12,324,0,9,0,515.873,0,14.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062
